,player,player_id,points,price,side,stat,book,league_id,event_time,Prob,Opp,Team
10,Cody Schrader,229427,66.5,-114.0,over,bt12,FanDuel,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
11,Cody Schrader,229427,83.5,-135.0,under,bt68,Underdog Fantasy,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
12,Cody Schrader,229427,70.5,-135.0,under,bt12,Underdog Fantasy,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
13,Cody Schrader,229427,70.5,-135.0,under,bt12,PrizePicks,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
14,Cody Schrader,229427,70.5,-118.0,under,bt12,Caesars,2,2023-10-07T16:00:00,0.5412844036697247,MIZ,LSU
15,Cody Schrader,229427,70.5,-115.0,under,bt12,DraftKings,2,2023-10-07T16:00:00,0.5348837209302325,MIZ,LSU
16,Cody Schrader,229427,72.5,-112.0,under,bt12,Parx,2,2023-10-07T16:00:00,0.5283018867924528,MIZ,LSU
17,Cody Schrader,229427,72.5,-112.0,under,bt12,Four Winds,2,2023-10-07T16:00:00,0.5283018867924528,MIZ,LSU
18,Cody Schrader,229427,63.5,-114.0,under,bt12,SportsBetting,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
19,Cody Schrader,229427,63.5,-114.0,under,bt12,BetOnline,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
20,Cody Schrader,229427,63.5,-114.0,under,bt12,Bovada,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
21,Cody Schrader,229427,66.5,-114.0,under,bt12,FanDuel,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
0,Logan Diggs,100893,96.5,-135.0,over,bt68,Underdog Fantasy,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
1,Logan Diggs,100893,79.5,-135.0,over,bt12,Underdog Fantasy,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
2,Logan Diggs,100893,79.5,-135.0,over,bt12,PrizePicks,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
3,Logan Diggs,100893,75.5,-114.0,over,bt12,SportsBetting,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
4,Logan Diggs,100893,75.5,-114.0,over,bt12,BetOnline,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
5,Logan Diggs,100893,75.5,-114.0,over,bt12,Bovada,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
6,Logan Diggs,100893,68.5,-113.0,over,bt12,Four Winds,2,2023-10-07T16:00:00,0.5305164319248826,MIZ,LSU
7,Logan Diggs,100893,68.5,-113.0,over,bt12,Parx,2,2023-10-07T16:00:00,0.5305164319248826,MIZ,LSU
8,Logan Diggs,100893,96.5,-135.0,under,bt68,Underdog Fantasy,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
9,Logan Diggs,100893,79.5,-135.0,under,bt12,Underdog Fantasy,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
10,Logan Diggs,100893,79.5,-135.0,under,bt12,PrizePicks,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
11,Logan Diggs,100893,75.5,-114.0,under,bt12,SportsBetting,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
12,Logan Diggs,100893,75.5,-114.0,under,bt12,BetOnline,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
13,Logan Diggs,100893,75.5,-114.0,under,bt12,Bovada,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
14,Logan Diggs,100893,68.5,-113.0,under,bt12,Four Winds,2,2023-10-07T16:00:00,0.5305164319248826,MIZ,LSU
15,Logan Diggs,100893,68.5,-113.0,under,bt12,Parx,2,2023-10-07T16:00:00,0.5305164319248826,MIZ,LSU
0,Mason Taylor,27272,34.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
1,Mason Taylor,27272,30.5,-114.0,over,bt16,Caesars,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
2,Mason Taylor,27272,30.5,-115.0,over,bt16,DraftKings,2,2023-10-07T16:00:00,0.5348837209302325,MIZ,LSU
3,Mason Taylor,27272,34.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
4,Mason Taylor,27272,30.5,-120.0,under,bt16,Caesars,2,2023-10-07T16:00:00,0.5454545454545454,MIZ,LSU
5,Mason Taylor,27272,30.5,-115.0,under,bt16,DraftKings,2,2023-10-07T16:00:00,0.5348837209302325,MIZ,LSU
0,Malik Nabers,173902,7.0,-135.0,over,bt15,Underdog Fantasy,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
1,Malik Nabers,173902,98.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
2,Malik Nabers,173902,7.5,-103.0,over,bt15,Four Winds,2,2023-10-07T16:00:00,0.5073891625615764,MIZ,LSU
3,Malik Nabers,173902,100.5,-112.0,over,bt16,Four Winds,2,2023-10-07T16:00:00,0.5283018867924528,MIZ,LSU
4,Malik Nabers,173902,7.5,-103.0,over,bt15,Parx,2,2023-10-07T16:00:00,0.5073891625615764,MIZ,LSU
5,Malik Nabers,173902,100.5,-112.0,over,bt16,Parx,2,2023-10-07T16:00:00,0.5283018867924528,MIZ,LSU
6,Malik Nabers,173902,100.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
7,Malik Nabers,173902,98.5,-112.0,over,bt16,SportsBetting,2,2023-10-07T16:00:00,0.5283018867924528,MIZ,LSU
8,Malik Nabers,173902,98.5,-112.0,over,bt16,BetOnline,2,2023-10-07T16:00:00,0.5283018867924528,MIZ,LSU
9,Malik Nabers,173902,98.5,-112.0,over,bt16,Bovada,2,2023-10-07T16:00:00,0.5283018867924528,MIZ,LSU
10,Malik Nabers,173902,98.5,-119.0,over,bt16,Caesars,2,2023-10-07T16:00:00,0.54337899543379,MIZ,LSU
11,Malik Nabers,173902,98.5,-115.0,over,bt16,DraftKings,2,2023-10-07T16:00:00,0.5348837209302325,MIZ,LSU
12,Malik Nabers,173902,7.0,-135.0,under,bt15,Underdog Fantasy,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
13,Malik Nabers,173902,98.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
14,Malik Nabers,173902,7.5,-129.0,under,bt15,Four Winds,2,2023-10-07T16:00:00,0.5633187772925764,MIZ,LSU
15,Malik Nabers,173902,100.5,-114.0,under,bt16,Four Winds,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
16,Malik Nabers,173902,7.5,-129.0,under,bt15,Parx,2,2023-10-07T16:00:00,0.5633187772925764,MIZ,LSU
17,Malik Nabers,173902,100.5,-114.0,under,bt16,Parx,2,2023-10-07T16:00:00,0.5327102803738317,MIZ,LSU
18,Malik Nabers,173902,100.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T16:00:00,0.574468085106383,MIZ,LSU
19,Malik Nabers,173902,98.5,-115.0,under,bt16,SportsBetting,2,2023-10-07T16:00:00,0.5348837209302325,MIZ,LSU
20,Malik Nabers,173902,98.5,-115.0,under,bt16,BetOnline,2,2023-10-07T16:00:00,0.5348837209302325,MIZ,LSU
21,Malik Nabers,173902,98.5,-115.0,under,bt16,Bovada,2,2023-10-07T16:00:00,0.5348837209302325,MIZ,LSU
22,Malik Nabers,173902,98.5,-115.0,under,bt16,Caesars,2,2023-10-07T16:00:00,0.5348837209302325,MIZ,LSU
23,Malik Nabers,173902,98.5,-115.0,under,bt16,DraftKings,2,2023-10-07T16:00:00,0.5348837209302325,MIZ,LSU
0,Xavier Townsend,33066,41.5,-110.0,over,bt16,DraftKings,2,2023-10-07T20:00:00,0.5238095238095238,KAN,UCF
1,Xavier Townsend,33066,41.5,-115.0,over,bt16,Caesars,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
2,Xavier Townsend,33066,41.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
3,Xavier Townsend,33066,4.0,-135.0,over,bt15,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
4,Xavier Townsend,33066,4.0,-135.0,under,bt15,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
5,Xavier Townsend,33066,41.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
6,Xavier Townsend,33066,41.5,-120.0,under,bt16,DraftKings,2,2023-10-07T20:00:00,0.5454545454545454,KAN,UCF
7,Xavier Townsend,33066,41.5,-119.0,under,bt16,Caesars,2,2023-10-07T20:00:00,0.54337899543379,KAN,UCF
0,Kobe Hudson,126188,5.0,-135.0,over,bt15,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
1,Kobe Hudson,126188,73.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
2,Kobe Hudson,126188,73.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
3,Kobe Hudson,126188,5.0,-135.0,under,bt15,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
0,RJ Harvey,33093,14.5,-120.0,over,bt16,Caesars,2,2023-10-07T20:00:00,0.5454545454545454,KAN,UCF
1,RJ Harvey,33093,80.5,-118.0,over,bt12,Caesars,2,2023-10-07T20:00:00,0.5412844036697247,KAN,UCF
2,RJ Harvey,33093,14.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
3,RJ Harvey,33093,80.5,-135.0,over,bt12,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
4,RJ Harvey,33093,2.0,-135.0,over,bt15,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
5,RJ Harvey,33093,99.5,-135.0,over,bt68,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
6,RJ Harvey,33093,80.5,-115.0,over,bt12,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
7,RJ Harvey,33093,2.0,-135.0,under,bt15,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
8,RJ Harvey,33093,80.5,-135.0,under,bt12,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
9,RJ Harvey,33093,14.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
10,RJ Harvey,33093,99.5,-135.0,under,bt68,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
11,RJ Harvey,33093,80.5,-118.0,under,bt12,Caesars,2,2023-10-07T20:00:00,0.5412844036697247,KAN,UCF
12,RJ Harvey,33093,14.5,-114.0,under,bt16,Caesars,2,2023-10-07T20:00:00,0.5327102803738317,KAN,UCF
13,RJ Harvey,33093,80.5,-115.0,under,bt12,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
0,Javon Baker,214533,54.5,-115.0,over,bt16,Caesars,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
1,Javon Baker,214533,54.5,-115.0,over,bt16,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
2,Javon Baker,214533,54.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
3,Javon Baker,214533,54.5,-119.0,under,bt16,Caesars,2,2023-10-07T20:00:00,0.54337899543379,KAN,UCF
4,Javon Baker,214533,54.5,-115.0,under,bt16,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
5,Javon Baker,214533,54.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
0,Mason Fairchild,173082,28.5,-118.0,over,bt16,Caesars,2,2023-10-07T20:00:00,0.5412844036697247,KAN,UCF
1,Mason Fairchild,173082,28.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
2,Mason Fairchild,173082,28.5,-115.0,over,bt16,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
3,Mason Fairchild,173082,28.5,-118.0,under,bt16,Caesars,2,2023-10-07T20:00:00,0.5412844036697247,KAN,UCF
4,Mason Fairchild,173082,28.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
5,Mason Fairchild,173082,28.5,-115.0,under,bt16,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
0,Devin Neal,222469,13.5,-114.0,over,bt16,Caesars,2,2023-10-07T20:00:00,0.5327102803738317,KAN,UCF
1,Devin Neal,222469,86.5,-118.0,over,bt12,Caesars,2,2023-10-07T20:00:00,0.5412844036697247,KAN,UCF
2,Devin Neal,222469,86.5,-115.0,over,bt12,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
3,Devin Neal,222469,86.5,-115.0,under,bt12,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
4,Devin Neal,222469,86.5,-118.0,under,bt12,Caesars,2,2023-10-07T20:00:00,0.5412844036697247,KAN,UCF
5,Devin Neal,222469,13.5,-120.0,under,bt16,Caesars,2,2023-10-07T20:00:00,0.5454545454545454,KAN,UCF
0,Jason Bean,122933,0.5,-128.0,over,bt62,Caesars,2,2023-10-07T20:00:00,0.5614035087719298,KAN,UCF
1,Jason Bean,122933,32.5,-119.0,over,bt12,Caesars,2,2023-10-07T20:00:00,0.54337899543379,KAN,UCF
2,Jason Bean,122933,224.5,-118.0,over,bt14,Caesars,2,2023-10-07T20:00:00,0.5412844036697247,KAN,UCF
3,Jason Bean,122933,1.5,-125.0,over,bt65,Caesars,2,2023-10-07T20:00:00,0.5555555555555556,KAN,UCF
4,Jason Bean,122933,32.5,-115.0,over,bt12,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
5,Jason Bean,122933,224.5,-115.0,over,bt14,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
6,Jason Bean,122933,1.5,-120.0,over,bt65,DraftKings,2,2023-10-07T20:00:00,0.5454545454545454,KAN,UCF
7,Jason Bean,122933,32.5,-135.0,over,bt12,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
8,Jason Bean,122933,224.5,-135.0,over,bt14,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
9,Jason Bean,122933,1.5,-135.0,over,bt65,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
10,Jason Bean,122933,224.5,-118.0,under,bt14,Caesars,2,2023-10-07T20:00:00,0.5412844036697247,KAN,UCF
11,Jason Bean,122933,0.5,-106.0,under,bt62,Caesars,2,2023-10-07T20:00:00,0.5145631067961165,KAN,UCF
12,Jason Bean,122933,32.5,-115.0,under,bt12,Caesars,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
13,Jason Bean,122933,1.5,-109.0,under,bt65,Caesars,2,2023-10-07T20:00:00,0.5215311004784688,KAN,UCF
14,Jason Bean,122933,224.5,-115.0,under,bt14,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
15,Jason Bean,122933,32.5,-115.0,under,bt12,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
16,Jason Bean,122933,1.5,-110.0,under,bt65,DraftKings,2,2023-10-07T20:00:00,0.5238095238095238,KAN,UCF
17,Jason Bean,122933,224.5,-135.0,under,bt14,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
18,Jason Bean,122933,32.5,-135.0,under,bt12,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
19,Jason Bean,122933,1.5,-135.0,under,bt65,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
0,Luke Grimm,212212,34.5,-115.0,over,bt16,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
1,Luke Grimm,212212,34.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
2,Luke Grimm,212212,34.5,-119.0,over,bt16,Caesars,2,2023-10-07T20:00:00,0.54337899543379,KAN,UCF
3,Luke Grimm,212212,34.5,-115.0,under,bt16,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
4,Luke Grimm,212212,34.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
5,Luke Grimm,212212,34.5,-115.0,under,bt16,Caesars,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
0,Lawrence Arnold,24877,4.0,-135.0,over,bt15,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
1,Lawrence Arnold,24877,51.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
2,Lawrence Arnold,24877,51.5,-118.0,over,bt16,Caesars,2,2023-10-07T20:00:00,0.5412844036697247,KAN,UCF
3,Lawrence Arnold,24877,51.5,-115.0,over,bt16,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
4,Lawrence Arnold,24877,51.5,-118.0,under,bt16,Caesars,2,2023-10-07T20:00:00,0.5412844036697247,KAN,UCF
5,Lawrence Arnold,24877,51.5,-115.0,under,bt16,DraftKings,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
6,Lawrence Arnold,24877,51.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
7,Lawrence Arnold,24877,4.0,-135.0,under,bt15,Underdog Fantasy,2,2023-10-07T20:00:00,0.574468085106383,KAN,UCF
0,Quentin Skinner,172502,31.5,-120.0,over,bt16,DraftKings,2,2023-10-07T20:00:00,0.5454545454545454,KAN,UCF
1,Quentin Skinner,172502,31.5,-119.0,over,bt16,Caesars,2,2023-10-07T20:00:00,0.54337899543379,KAN,UCF
2,Quentin Skinner,172502,31.5,-110.0,under,bt16,DraftKings,2,2023-10-07T20:00:00,0.5238095238095238,KAN,UCF
3,Quentin Skinner,172502,31.5,-115.0,under,bt16,Caesars,2,2023-10-07T20:00:00,0.5348837209302325,KAN,UCF
0,Ladd McConkey,141572,3.5,-135.0,over,bt15,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
1,Ladd McConkey,141572,43.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
2,Ladd McConkey,141572,43.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
3,Ladd McConkey,141572,42.5,-114.0,over,bt16,SportsBetting,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
4,Ladd McConkey,141572,42.5,-114.0,over,bt16,BetOnline,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
5,Ladd McConkey,141572,42.5,-114.0,over,bt16,Bovada,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
6,Ladd McConkey,141572,40.5,-110.0,over,bt16,Parx,2,2023-10-07T23:00:00,0.5238095238095238,UGA,KEN
7,Ladd McConkey,141572,40.5,-110.0,over,bt16,Four Winds,2,2023-10-07T23:00:00,0.5238095238095238,UGA,KEN
8,Ladd McConkey,141572,3.5,-135.0,under,bt15,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
9,Ladd McConkey,141572,43.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
10,Ladd McConkey,141572,43.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
11,Ladd McConkey,141572,42.5,-114.0,under,bt16,SportsBetting,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
12,Ladd McConkey,141572,42.5,-114.0,under,bt16,BetOnline,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
13,Ladd McConkey,141572,42.5,-114.0,under,bt16,Bovada,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
14,Ladd McConkey,141572,40.5,-115.0,under,bt16,Parx,2,2023-10-07T23:00:00,0.5348837209302325,UGA,KEN
15,Ladd McConkey,141572,40.5,-115.0,under,bt16,Four Winds,2,2023-10-07T23:00:00,0.5348837209302325,UGA,KEN
0,Marcus Rosemy-Jacksaint,196576,30.5,-112.0,over,bt16,BetOnline,2,2023-10-07T23:00:00,0.5283018867924528,UGA,KEN
1,Marcus Rosemy-Jacksaint,196576,30.5,-112.0,over,bt16,SportsBetting,2,2023-10-07T23:00:00,0.5283018867924528,UGA,KEN
2,Marcus Rosemy-Jacksaint,196576,30.5,-112.0,over,bt16,Bovada,2,2023-10-07T23:00:00,0.5283018867924528,UGA,KEN
3,Marcus Rosemy-Jacksaint,196576,30.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
4,Marcus Rosemy-Jacksaint,196576,30.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
5,Marcus Rosemy-Jacksaint,196576,34.5,-115.0,over,bt16,Parx,2,2023-10-07T23:00:00,0.5348837209302325,UGA,KEN
6,Marcus Rosemy-Jacksaint,196576,34.5,-115.0,over,bt16,Four Winds,2,2023-10-07T23:00:00,0.5348837209302325,UGA,KEN
7,Marcus Rosemy-Jacksaint,196576,30.5,-115.0,under,bt16,SportsBetting,2,2023-10-07T23:00:00,0.5348837209302325,UGA,KEN
8,Marcus Rosemy-Jacksaint,196576,30.5,-115.0,under,bt16,BetOnline,2,2023-10-07T23:00:00,0.5348837209302325,UGA,KEN
9,Marcus Rosemy-Jacksaint,196576,30.5,-115.0,under,bt16,Bovada,2,2023-10-07T23:00:00,0.5348837209302325,UGA,KEN
10,Marcus Rosemy-Jacksaint,196576,30.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
11,Marcus Rosemy-Jacksaint,196576,30.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
12,Marcus Rosemy-Jacksaint,196576,34.5,-110.0,under,bt16,Parx,2,2023-10-07T23:00:00,0.5238095238095238,UGA,KEN
13,Marcus Rosemy-Jacksaint,196576,34.5,-110.0,under,bt16,Four Winds,2,2023-10-07T23:00:00,0.5238095238095238,UGA,KEN
0,Devin Leary,59127,1.5,199.0,over,bt65,BetOnline,2,2023-10-07T23:00:00,0.33444816053511706,UGA,KEN
1,Devin Leary,59127,1.5,118.0,over,bt12,BetOnline,2,2023-10-07T23:00:00,0.45871559633027525,UGA,KEN
2,Devin Leary,59127,173.5,-114.0,over,bt14,BetOnline,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
3,Devin Leary,59127,1.5,199.0,over,bt65,SportsBetting,2,2023-10-07T23:00:00,0.33444816053511706,UGA,KEN
4,Devin Leary,59127,1.5,118.0,over,bt12,SportsBetting,2,2023-10-07T23:00:00,0.45871559633027525,UGA,KEN
5,Devin Leary,59127,173.5,-114.0,over,bt14,SportsBetting,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
6,Devin Leary,59127,1.5,199.0,over,bt65,Bovada,2,2023-10-07T23:00:00,0.33444816053511706,UGA,KEN
7,Devin Leary,59127,1.5,118.0,over,bt12,Bovada,2,2023-10-07T23:00:00,0.45871559633027525,UGA,KEN
8,Devin Leary,59127,173.5,-114.0,over,bt14,Bovada,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
9,Devin Leary,59127,184.5,-135.0,over,bt14,PrizePicks,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
10,Devin Leary,59127,183.5,-135.0,over,bt14,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
11,Devin Leary,59127,183.5,-113.0,over,bt14,Parx,2,2023-10-07T23:00:00,0.5305164319248826,UGA,KEN
12,Devin Leary,59127,183.5,-113.0,over,bt14,Four Winds,2,2023-10-07T23:00:00,0.5305164319248826,UGA,KEN
13,Devin Leary,59127,1.5,-270.0,under,bt65,SportsBetting,2,2023-10-07T23:00:00,0.7297297297297297,UGA,KEN
14,Devin Leary,59127,1.5,-154.0,under,bt12,SportsBetting,2,2023-10-07T23:00:00,0.6062992125984252,UGA,KEN
15,Devin Leary,59127,173.5,-114.0,under,bt14,SportsBetting,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
16,Devin Leary,59127,1.5,-270.0,under,bt65,BetOnline,2,2023-10-07T23:00:00,0.7297297297297297,UGA,KEN
17,Devin Leary,59127,1.5,-154.0,under,bt12,BetOnline,2,2023-10-07T23:00:00,0.6062992125984252,UGA,KEN
18,Devin Leary,59127,173.5,-114.0,under,bt14,BetOnline,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
19,Devin Leary,59127,1.5,-270.0,under,bt65,Bovada,2,2023-10-07T23:00:00,0.7297297297297297,UGA,KEN
20,Devin Leary,59127,1.5,-154.0,under,bt12,Bovada,2,2023-10-07T23:00:00,0.6062992125984252,UGA,KEN
21,Devin Leary,59127,173.5,-114.0,under,bt14,Bovada,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
22,Devin Leary,59127,184.5,-135.0,under,bt14,PrizePicks,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
23,Devin Leary,59127,183.5,-135.0,under,bt14,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
24,Devin Leary,59127,183.5,-113.0,under,bt14,Parx,2,2023-10-07T23:00:00,0.5305164319248826,UGA,KEN
25,Devin Leary,59127,183.5,-113.0,under,bt14,Four Winds,2,2023-10-07T23:00:00,0.5305164319248826,UGA,KEN
0,Dominic Lovett,185928,3.0,-135.0,over,bt15,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
1,Dominic Lovett,185928,31.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
2,Dominic Lovett,185928,33.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
3,Dominic Lovett,185928,30.5,-114.0,over,bt16,SportsBetting,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
4,Dominic Lovett,185928,30.5,-114.0,over,bt16,BetOnline,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
5,Dominic Lovett,185928,30.5,-114.0,over,bt16,Bovada,2,2023-10-07T23:00:00,0.5327102803738317,UGA,KEN
6,Dominic Lovett,185928,30.5,-115.0,over,bt16,Parx,2,2023-10-07T23:00:00,0.5348837209302325,UGA,KEN
7,Dominic Lovett,185928,30.5,-115.0,over,bt16,Four Winds,2,2023-10-07T23:00:00,0.5348837209302325,UGA,KEN
8,Dominic Lovett,185928,3.0,-135.0,under,bt15,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
9,Dominic Lovett,185928,31.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
10,Dominic Lovett,185928,33.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T23:00:00,0.574468085106383,UGA,KEN
